timestamp,engine_id,model_id,mission_id,altitude,ambient_temp,rpm,throttle,cht,egt,oil_pressure,oil_temp,fuel_flow,vibration_rms,battery_voltage,alternator_current,injection_timing,manifold_pressure,coolant_temp,fuel_pressure,knock_index,harmonic_freq,vibration_kurtosis,vibration_peak_hz,compression_ratio,valve_clearance,radiator_airflow,coolant_delta,cht_cyl_1,cht_cyl_2,cht_cyl_3,cht_cyl_4,egt_cyl_1,egt_cyl_2,egt_cyl_3,egt_cyl_4,cyl_pressure_1,cyl_pressure_2,cyl_pressure_3,cyl_pressure_4,mission_phase,fault_label,fault_active,fault_severity,data_quality,sensor_status,simulation_seed,health_index,rul,cht_residual,egt_residual,oil_pressure_residual,fuel_flow_residual,rpm_residual,vibration_rms_residual
2026-01-01T00:13:20+0000,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5883.147544952705,-25.738671425761932,2530.344434221505,0.9508347136321196,119.02892897750462,721.7452125903933,77.96737329057305,54.56247858448884,20.40062103990364,0.596901211168869,13.847256105900929,10.049116522963685,27.255040921478646,28.017159689758913,77.24808804802898,4.35156477370776,2.1982181976942696,64.09279517577575,3.3683699369378552,29.979645266473312,7.023232533455998,0.14383208599162947,12.920294732858313,16.02631896881552,87.4024337595867,68.22391344492964,87.58924726746281,101.75321057067963,704.6444807645432,778.457507353222,814.1923193979004,715.4934877423453,9.791536777461944,10.270918189601042,11.942315099097705,10.029653245706934,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.2033675358587,3600.0,0.8861085489729592,2.5410509200355085,-0.5972581645675662,-0.1928110852185369,-10.675451837191538,-0.09855185833155741
2026-01-01T00:16:20+0000,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5450.557688176901,-24.832608953445586,2442.8458891521714,0.6864500566242762,92.20481464723761,806.1967655602315,67.81532521433176,26.417739468619786,23.79091627762579,0.9967810535758002,14.029904025951318,15.633248872809864,26.50420431481045,16.655203256778453,63.652251780303054,4.353086792309609,0.883455139824834,80.81938015891127,3.0248134161153684,31.8931905742423,7.047568397246905,0.16489459480078808,19.96225856100928,17.610177694342692,79.86629091942058,110.45127695001837,87.60754493769791,85.13316481093904,781.9253168372247,704.4856521692582,719.0853895824274,818.8172320957324,9.117103183679571,10.499130527059414,11.405505898218303,10.334245088061081,CRUISE,HEALTHY,False,0.0,1.0,OK,42,91.2805740659798,3600.0,2.6008452275129947,0.15863277163994427,0.5284291437622097,-0.1521922443934958,10.026703484889985,0.0780537050352057
2026-01-01T00:18:10+0000,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,525.4034282847422,-28.31700800523818,1694.7181394772551,0.6147457623825429,83.52462924491695,649.5947939396627,63.5129483683552,57.20595033861747,20.96979493347933,0.38087973816539034,13.863149231451747,4.857512397197161,26.189584530398776,14.433219813217764,4.180605703327517,4.246108133882756,0.4258098674088415,58.47713752811391,3.325741994031787,26.500855797330622,7.098380438282546,0.16582618501065613,13.771193444916142,16.280138403226566,53.17515023062501,35.49935965651589,59.425053236795925,64.1265629860408,683.9048323740526,701.1009273262255,643.8690455315424,693.5257207741719,8.466520318882404,8.96729090335544,9.583613635456262,9.417895724746298,LOITER,COOLING_DEGRADATION,True,0.22791786145279738,1.0,OK,42,87.21403108487081,2856.817426262835,25.265303604976864,0.7681883230927207,0.7216011705302685,-0.18517405635597434,0.352564147538148,-0.017008405709314847
2026-01-01T00:10:16+0000,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5877.817010727884,-28.387517051387317,1855.5236582885566,0.726750845144756,87.11987149378618,721.3280885950302,66.0652903413885,26.417739468619786,24.55893449035755,0.7509339654428989,13.991346996914965,11.294711337260246,27.167917721377012,17.033638632785248,66.99396440170507,4.225204215652944,1.1272953750325785,62.57410041855314,2.817307861192887,31.457422373598494,7.098380438282546,0.1598569768373707,15.70927375310766,16.369388217221733,78.44176401638862,89.13149517122389,82.0398765442682,98.51873524831392,704.0079773026881,737.4823483871817,701.4170985737138,725.6438895573082,10.147185262758102,10.723587721260117,10.015313806054461,10.131268183359188,CRUISE,HEALTHY,True,0.0,1.0,OK,42,91.34784070950799,3600.0,-2.0720631173984656,-5.676665797128648,-0.8676952153137806,-0.1684524087814269,24.686480593261933,-0.01308593934056855
2026-01-01T00:01:33+0000,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,336.3073197901492,10.267693821042291,2330.7254719858233,0.8618812285977693,134.0189594609369,703.064842235382,73.0977865193961,45.58971626413128,31.3329900033044,0.6819273585314409,13.895276576658837,13.888166181031016,29.71024346459386,22.698509122788266,59.981009555354596,4.263339090460166,0.377747029429198,46.59874849528692,3.347620519147116,36.27226140332564,6.9998947330007075,0.1566178550642133,16.50297321397886,18.537481559204632,107.4624246060621,131.39165551672792,83.36839112333651,73.11400462731602,650.7248175411418,694.801620679398,803.9675212141519,770.1432777460168,11.955398931971645,11.800327139016039,11.99944595207818,11.820039087542224,LOITER,HEALTHY,True,0.006294153071871744,1.0,OK,42,92.55882010951136,3600.0,1.1816969206336518,5.697547417056036,-0.465814800443883,-0.029912354116857054,-9.966956801174444,-0.0667526674088129
2026-01-01T00:21:17+0000,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5826.066113622116,-26.747774619226735,1852.4957127717748,0.720818935721124,91.25104767672502,711.3833081483691,66.4642196301221,26.417739468619786,24.959184095305915,0.7682441556164028,13.93975326982552,10.120931238370671,26.965858005788412,17.63760322767434,66.9262829571649,4.4633511455659605,0.2635633616066282,63.218572205813665,3.1886502161390466,33.533805796345455,7.0192325082786295,0.16497230297497836,16.76168014480202,21.069072975932308,84.48920648422425,91.43159202127246,80.69761428501845,88.38333260003778,717.792423472495,720.1894795010169,726.7364461791688,725.8202438554372,9.835750344286591,10.563175464676236,9.5776813694474,10.334720839277566,CRUISE,HEALTHY,False,0.0,1.0,OK,42,94.35,3600.0,3.045260153549074,-6.7958538817967264,-0.9496236182819596,-0.251999,15.603420952336748,-0.05416284711829353
2026-01-01T00:05:24+0000,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5904.638242771163,-26.600153595876776,1875.1753283992712,0.5963062044851889,91.59917990041455,708.2612465412062,69.64221771239258,28.40051692111835,24.790273162991898,0.6772049958894933,13.94220173199968,11.23755888856135,27.089333033665785,17.413826569573857,41.02969770314402,4.200000943074,0.08387553192916264,63.376885037501985,2.9865221332695664,29.071962992348336,7.0312014529243285,0.16053945261271765,16.18341471755226,18.532198183425887,88.07890253613712,87.85315453691184,87.51547242393353,92.37398098213625,701.08618586979,713.1050137263464,720.540387535635,714.1922576189103,9.815193138257143,10.287960249688439,9.790695276450908,10.329530027888266,CRUISE,HEALTHY,False,0.0,1.0,OK,42,94.35,3560.4997198784413,-0.47122386240280284,10.061741355915922,-0.7156691431641652,-0.14550743084162854,-2.8730156744252584,0.017084502211026985
2026-01-01T00:08:14+0000,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,2197.545005523946,-26.472389209161527,2570.334935773952,0.8787319967617123,137.53704597475428,806.1702232745586,72.71268479671508,58.13267215127193,31.3329900033044,0.8829388065345877,14.046064628458183,17.521894209311206,26.952230199630346,28.190980330910424,69.47780225257422,4.624934258399087,0.673390416394104,79.89211838404074,2.9767311660998104,43.92647836911603,7.083572301464161,0.15506761792755666,19.004083461649035,18.490513231586245,108.64562159806853,118.00596209661816,87.22273254318253,138.26623703061586,778.940653090155,784.5739970233269,761.8913374138689,764.9331840546132,11.228333949996902,12.498165432532032,10.898778725580463,11.735835575954567,CLIMB,HEALTHY,False,0.0,1.0,OK,42,92.35725638575266,3600.0,-2.3504225833428696,-6.844031,-1.1027075815147938,0.03118067988485239,-3.5395562832552736,0.0524136388178141
2026-01-01T00:20:48+0000,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,0.457075619631647,-9.000341255367092,1344.4344028739797,0.30868514722996687,54.85957821276452,660.3550046741553,61.47972801089411,45.671940297191625,17.095033555558956,0.38224443030631156,13.798122498080842,5.8305907127937155,24.015083685735444,9.229154192093947,43.01055779488269,4.156527832500451,0.9645803043117669,49.37390853574693,3.0636016301412767,28.753912137715734,7.042593326027474,0.15429739815299282,12.404742048483428,19.0235134912372,12.833174754243965,37.28942506563067,63.7818049575115,21.81793633424836,630.8566955725476,651.0927879161993,696.9440798295551,655.2716691951492,9.60019184171614,9.000892207255445,9.588445717045492,8.352860139752439,TAKEOFF,HEALTHY,True,0.2205972905313373,1.0,OK,42,74.04124895044173,2778.482255799844,26.81719475012285,18.644344,-0.2572543326614783,-0.22021639704702595,-3.4418853511482315,-0.022715297354779243
2026-01-01T00:25:42+0000,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,794.6656842365094,10.267693821042291,1679.6047266391952,0.3753915118476089,35.072286987693246,664.0300874287705,58.75425200221958,32.92606988686257,12.86964317795651,0.6854981461533078,13.792498504329386,5.030311023561198,26.02215937245649,14.874428202342402,1.5901648667120214,4.197843205279406,0.5673471050888336,55.68564131353199,3.238097383408064,29.22334603373863,7.006108336361313,0.1542145339935006,16.376946762790464,15.1881247392547,12.833174754243965,21.268925033310374,54.10633753964862,24.884100456041963,630.8566955725476,666.4168466319844,651.0748577325675,695.5302494065411,9.308324013443967,9.962019396733195,10.06528217442923,8.570493321775016,CRUISE,COOLING_DEGRADATION,True,0.0,1.0,OK,42,66.6,3069.108960341501,13.195477604754295,13.761965925449111,0.37635602203308294,-0.020806489183123122,1.4756758267595897,-0.02987994548295831
2026-01-01T00:05:43+0000,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,3419.650658770124,9.76348132084119,2366.044190447034,0.9163630223813698,72.26101545388354,814.1446315276789,73.03653375786664,48.23743996907898,31.3329900033044,0.4137879743953926,13.884157742060474,16.666905747547137,28.779513421073393,10.684005740323226,0.0,4.298269448698689,0.5029923543888168,71.70666753346975,2.9792758121363,39.18495397425117,7.030887271221044,0.16373655748672958,17.349653399891537,17.597194811170006,17.75725557348452,37.31606635337668,87.75677633684938,118.75790477231685,772.0416708770846,674.5865113168752,777.3531021506564,789.2166697418564,9.114051565515629,12.50401812032656,11.488861055249563,8.60593734568171,DESCENT,HEALTHY,True,0.526467662098923,1.0,OK,42,67.14734768691852,3600.0,26.847945,4.486077299358837,0.030286163106234276,0.012177463698164252,15.545785419324718,0.11824787078812102
2026-01-01T00:02:39+0000,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,824.5754836106792,-29.257493849719182,1631.8082173976263,0.30013328450703247,78.46060741859169,721.1844770775018,80.40817965217073,26.965585374106606,30.812403375196173,0.6822957619281158,13.814641109724919,16.163728082563388,26.036000896032075,17.863762855630746,69.21013612694854,4.463346963987899,0.8634418756354447,77.35218597603011,3.2612312200947864,29.431479619440232,7.071301587445534,0.1543871808749322,17.83243408508047,16.540004986554568,87.24982401271116,110.2653254060698,86.22541906355137,18.065943202619977,715.4874472257668,667.2595863252352,707.2487846410573,686.2562632540398,8.663997852586379,11.406810934406806,12.38068743250045,10.069808701060026,CRUISE,COOLING_DEGRADATION,False,0.007932864446816087,1.0,OK,42,94.35,3312.976847875112,-1.074558788083432,8.799288570900336,0.0635098641092745,-0.003223245967312771,-16.714485929092376,0.08239519633222213
2026-01-01T00:22:21+0000,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5445.165823536476,-27.298570688239277,1710.356228613996,0.5801476044752891,91.2272474587575,694.6902075546748,70.28179900886153,30.22893653168444,20.748502253981904,0.7690212708098333,13.833424106351622,8.143719075110816,27.229793339720494,16.55329574287996,38.099891013376194,4.2651224759293935,0.6380638604087692,60.976686487701,3.302493548037117,29.088008450180826,6.963878262583988,0.15611967159422954,14.040834388961217,17.900087677277526,55.475351241116215,64.2927667894055,80.52129163872095,92.78016881312044,667.2024624879105,735.9911793292735,679.8993478340149,717.9973399807019,8.427453963850791,9.774504003088031,10.217378166024309,10.468689465079134,LOITER,COOLING_DEGRADATION,True,0.09642443790018172,1.0,OK,42,83.8936902939911,3329.231283537381,12.70876274529438,6.865907527660243,0.08545041185385466,-0.11213858287986439,3.3709278631723176,-0.0723852926258205
2026-01-01T00:17:49+0000,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,2123.0670721204183,-25.235150852698613,1915.3449809129065,0.7245039980639598,87.33296196185964,697.4635769799136,68.63580988813663,26.417739468619786,24.412712499947848,0.7379794943315753,13.834002397067726,9.834322728538005,28.65808662001469,17.266398065171668,71.82299564604149,4.332436508852979,1.3690626021100245,56.66010789651607,3.350885926616036,39.42290801103736,7.070584900414063,0.16577451191563003,13.014655363508329,18.401403108120547,55.712240577621245,69.08320147254835,83.64796511000075,92.55217529186274,693.2849077837567,720.9837238656172,638.3251570644429,724.0777065405057,8.655017516442676,10.22664212969236,9.770457502391993,11.932737575663829,DESCENT,HEALTHY,True,0.1533145917051681,1.0,OK,42,91.09807366789609,3590.5362483843314,2.184316242628386,7.117189755934801,-0.47476319608455514,-0.08989616714680324,4.726710921925284,-0.006799034424714107
2026-01-01T00:00:00+0000,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5563.8696351719755,-29.257493849719182,2425.199575057932,0.8702862303294084,124.85575143873288,771.5488563147053,70.44724246497624,26.417739468619786,31.3329900033044,0.8455420790246992,14.107958893162342,15.511631702624676,29.630786959306654,27.627462288238235,71.19689166592468,4.6188155769570605,0.5455709090656297,85.81415392704324,2.8275740755453374,42.50456237107851,7.056433244881811,0.16113129693945885,17.76462528131933,16.122078962776285,79.84559524905904,108.99797278469994,82.22979747228766,88.70680978814308,767.8939721037087,720.511727201314,778.6782097671104,767.1093423331888,9.85867457602643,12.216759909253684,9.893502281549933,12.410183499573717,CRUISE,HEALTHY,False,0.0,1.0,OK,42,92.47906523218599,3600.0,-3.0281770990563066,-0.9054271973039736,0.3305787373458512,-0.22211687358738408,10.089636246065568,-0.028313610337318718
2026-01-01T00:26:33+0000,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,2477.9112830759263,-29.257493849719182,1463.093990221672,0.6928888362165321,90.15993068343523,696.1468961857975,63.7175641547458,26.417739468619786,21.76513565108887,0.629244490144123,13.716078216939811,8.574762203227468,25.253394530317276,15.200012017825351,53.1282828436666,4.183201196858379,1.5251622246303809,60.29942409766935,3.030091387176165,20.558059373617528,7.015118215716646,0.16694012068853756,15.482269061215542,16.589915804919134,64.27374127119381,93.96518779615519,14.6484704738562,69.77259635183816,670.4871926012772,691.3890337743816,687.7552623993664,694.231081667928,8.2047795372037,9.16537593991112,9.637902976576079,9.722098992402465,LOITER,COOLING_DEGRADATION,False,0.33035088408928476,1.0,OK,42,71.42105561531683,3192.910904152656,11.552032440104085,13.810366782594336,-0.5654580249544775,-0.05314175026207716,-1.0812019706806744,-0.026397522376588343
2026-01-01T00:00:00+0000,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,486.52395740469115,-8.28114376084353,2292.6198240300796,0.8961937543918311,110.48579936492428,787.4771252264791,79.1877962278429,44.005715419007814,30.91407828823994,0.9275100611896375,13.92426912781564,17.747967896891186,29.240840581538873,28.190980330910424,72.94548964522181,4.399665079496516,0.8305710290932726,79.98926180548963,3.242065107203857,35.658871177590306,6.9872011547776625,0.14375265080777067,18.673572599363506,18.558981468885378,120.25831203059145,132.73787303282495,88.36417658653617,75.36250510775929,769.6995262382442,784.7109319298576,771.4199433284193,755.5146289907756,12.133838280778669,12.623804469351466,12.412353702983403,12.66374624646616,CLIMB,HEALTHY,False,0.019144308002132047,1.0,OK,42,92.79006137211651,3570.4338833706206,-1.9784055884693217,7.170812461454536,-0.22544998939663285,0.21375067553693386,12.466659515970735,0.0686338305294634
2026-01-01T00:29:59+0000,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,2712.2610859804454,-25.78641138833524,1857.322421632662,0.599088343720206,45.144927804093676,723.092708702281,62.98710673874771,45.551848828994835,31.3329900033044,0.791726275346893,13.957460961774276,6.665467245965768,26.433496835695202,17.581694594861165,74.46876436335137,4.228229112823758,0.1717838074964363,62.66013814027902,3.2661202004656107,32.41308480321228,7.057029334628632,0.16582778366990897,15.758056106406384,17.800463769897426,58.72166756779506,95.36286686572545,76.00287228736418,71.1971576405336,698.1425558233399,733.4737762083186,638.5704836073371,696.1370197062058,9.519866087817977,10.114858776841585,11.467245754058796,10.431343914730027,LOITER,HEALTHY,False,0.0,1.0,OK,42,91.54484368213747,3600.0,-2.851372332761866,5.835436137945397,-0.3737918822264676,-0.08416818436990124,19.775065230109497,0.03263108681162072
2026-01-01T00:12:01+0000,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,4500.2664403900735,10.267693821042291,1403.3034728039772,0.4329171613247233,50.24877344583453,657.110834605699,65.90127162458393,64.07292416103076,15.289352628016136,0.7769278582365533,13.68202012064996,9.873386956583522,25.91821084760998,9.339892808784912,40.785747812530005,4.309992340444303,1.710459936035198,48.47710358344311,3.093811614680197,25.717720178111815,7.071145896169855,0.15328427807428882,16.534156177691262,17.641789377112314,90.48073636196675,93.40763753181504,29.701854607572972,32.572258006481874,649.4286663983664,648.1704417995124,672.5160335976616,714.1859521870316,9.148016926295034,9.949987697315635,10.117383700379616,9.924755178110304,TAKEOFF,COOLING_DEGRADATION,True,0.29921360975787714,1.0,OK,42,66.94328773379006,3574.533574104808,26.847945,1.9675678708643556,-0.017369232433727233,-0.11582031951951392,6.460920727731387,0.06511530435042412
